  5526    0.32748E+00    0.60375E-02    0.20416E-02   -0.64070E-02
  5527    0.32728E+00    0.60296E-02    0.20405E-02   -0.63971E-02
  5528    0.32707E+00    0.60216E-02    0.20393E-02   -0.63873E-02
  5529    0.32687E+00    0.60138E-02    0.20382E-02   -0.63776E-02
  5530    0.32667E+00    0.60059E-02    0.20370E-02   -0.63678E-02
  5531    0.32647E+00    0.59981E-02    0.20359E-02   -0.63581E-02
  5532    0.32627E+00    0.59903E-02    0.20347E-02   -0.63484E-02
  5533    0.32606E+00    0.59825E-02    0.20336E-02   -0.63388E-02
  5534    0.32585E+00    0.59747E-02    0.20324E-02   -0.63292E-02
  5535    0.32564E+00    0.59669E-02    0.20313E-02   -0.63196E-02
  5536    0.32541E+00    0.59591E-02    0.20302E-02   -0.63100E-02
  5537    0.32519E+00    0.59514E-02    0.20290E-02   -0.63006E-02
  5538    0.32495E+00    0.59437E-02    0.20279E-02   -0.62912E-02
  5539    0.32471E+00    0.59360E-02    0.20267E-02   -0.62820E-02
  5540    0.32446E+00    0.59284E-02    0.20256E-02   -0.62726E-02
  5541    0.32420E+00    0.59207E-02    0.20245E-02   -0.62634E-02
  5542    0.32393E+00    0.59132E-02    0.20233E-02   -0.62543E-02
  5543    0.32365E+00    0.59055E-02    0.20222E-02   -0.62452E-02
  5544    0.32336E+00    0.58979E-02    0.20211E-02   -0.62361E-02
  5545    0.32306E+00    0.58905E-02    0.20199E-02   -0.62272E-02
  5546    0.32275E+00    0.58829E-02    0.20188E-02   -0.62182E-02
  5547    0.32243E+00    0.58754E-02    0.20177E-02   -0.62094E-02
  5548    0.32210E+00    0.58680E-02    0.20166E-02   -0.62006E-02
  5549    0.32177E+00    0.58605E-02    0.20154E-02   -0.61918E-02
  5550    0.32142E+00    0.58531E-02    0.20143E-02   -0.61832E-02
  5551    0.32107E+00    0.58456E-02    0.20132E-02   -0.61746E-02
  5552    0.32071E+00    0.58383E-02    0.20121E-02   -0.61659E-02
  5553    0.32034E+00    0.58309E-02    0.20110E-02   -0.61575E-02
  5554    0.31997E+00    0.58235E-02    0.20099E-02   -0.61489E-02
  5555    0.31959E+00    0.58162E-02    0.20087E-02   -0.61405E-02
  5556    0.31921E+00    0.58088E-02    0.20076E-02   -0.61320E-02
  5557    0.31882E+00    0.58015E-02    0.20065E-02   -0.61237E-02
  5558    0.31843E+00    0.57942E-02    0.20054E-02   -0.61153E-02
  5559    0.31804E+00    0.57869E-02    0.20043E-02   -0.61070E-02
  5560    0.31765E+00    0.57795E-02    0.20032E-02   -0.60987E-02
  5561    0.31726E+00    0.57723E-02    0.20021E-02   -0.60903E-02
  5562    0.31687E+00    0.57650E-02    0.20010E-02   -0.60820E-02
  5563    0.31648E+00    0.57578E-02    0.19999E-02   -0.60737E-02
  5564    0.31610E+00    0.57506E-02    0.19988E-02   -0.60655E-02
  5565    0.31572E+00    0.57433E-02    0.19977E-02   -0.60572E-02
  5566    0.31535E+00    0.57360E-02    0.19966E-02   -0.60488E-02
  5567    0.31498E+00    0.57289E-02    0.19955E-02   -0.60405E-02
  5568    0.31462E+00    0.57216E-02    0.19944E-02   -0.60321E-02
  5569    0.31427E+00    0.57143E-02    0.19933E-02   -0.60238E-02
  5570    0.31392E+00    0.57072E-02    0.19921E-02   -0.60154E-02
  5571    0.31359E+00    0.56999E-02    0.19910E-02   -0.60071E-02
  5572    0.31326E+00    0.56926E-02    0.19899E-02   -0.59987E-02
  5573    0.31294E+00    0.56854E-02    0.19888E-02   -0.59901E-02
  5574    0.31264E+00    0.56781E-02    0.19877E-02   -0.59817E-02
  5575    0.31234E+00    0.56710E-02    0.19866E-02   -0.59732E-02
  5576    0.31206E+00    0.56637E-02    0.19855E-02   -0.59647E-02
  5577    0.31178E+00    0.56566E-02    0.19844E-02   -0.59561E-02
  5578    0.31151E+00    0.56493E-02    0.19833E-02   -0.59475E-02
  5579    0.31126E+00    0.56421E-02    0.19822E-02   -0.59389E-02
  5580    0.31101E+00    0.56349E-02    0.19811E-02   -0.59303E-02
  5581    0.31077E+00    0.56278E-02    0.19800E-02   -0.59217E-02
  5582    0.31054E+00    0.56205E-02    0.19789E-02   -0.59130E-02
  5583    0.31032E+00    0.56133E-02    0.19778E-02   -0.59044E-02
  5584    0.31011E+00    0.56061E-02    0.19767E-02   -0.58957E-02
  5585    0.30990E+00    0.55990E-02    0.19756E-02   -0.58870E-02
  5586    0.30970E+00    0.55918E-02    0.19745E-02   -0.58783E-02
  5587    0.30950E+00    0.55846E-02    0.19734E-02   -0.58696E-02
  5588    0.30931E+00    0.55774E-02    0.19723E-02   -0.58609E-02
  5589    0.30912E+00    0.55703E-02    0.19712E-02   -0.58522E-02
  5590    0.30894E+00    0.55632E-02    0.19701E-02   -0.58436E-02
  5591    0.30875E+00    0.55560E-02    0.19690E-02   -0.58349E-02
  5592    0.30856E+00    0.55489E-02    0.19679E-02   -0.58263E-02
  5593    0.30838E+00    0.55418E-02    0.19668E-02   -0.58177E-02
  5594    0.30819E+00    0.55347E-02    0.19657E-02   -0.58090E-02
  5595    0.30800E+00    0.55276E-02    0.19646E-02   -0.58006E-02
  5596    0.30781E+00    0.55206E-02    0.19635E-02   -0.57920E-02
  5597    0.30761E+00    0.55136E-02    0.19624E-02   -0.57836E-02
  5598    0.30741E+00    0.55066E-02    0.19613E-02   -0.57751E-02
  5599    0.30720E+00    0.54996E-02    0.19603E-02   -0.57668E-02
  5600    0.30699E+00    0.54926E-02    0.19592E-02   -0.57585E-02
  5601    0.30676E+00    0.54857E-02    0.19581E-02   -0.57502E-02
  5602    0.30653E+00    0.54787E-02    0.19570E-02   -0.57421E-02
  5603    0.30630E+00    0.54717E-02    0.19559E-02   -0.57339E-02
  5604    0.30605E+00    0.54649E-02    0.19548E-02   -0.57258E-02
  5605    0.30579E+00    0.54580E-02    0.19537E-02   -0.57178E-02
  5606    0.30553E+00    0.54511E-02    0.19527E-02   -0.57098E-02
  5607    0.30525E+00    0.54444E-02    0.19516E-02   -0.57019E-02
  5608    0.30497E+00    0.54375E-02    0.19505E-02   -0.56941E-02
  5609    0.30468E+00    0.54307E-02    0.19494E-02   -0.56864E-02
  5610    0.30438E+00    0.54240E-02    0.19484E-02   -0.56787E-02
  5611    0.30407E+00    0.54173E-02    0.19473E-02   -0.56709E-02
  5612    0.30375E+00    0.54105E-02    0.19462E-02   -0.56633E-02
  5613    0.30343E+00    0.54038E-02    0.19452E-02   -0.56558E-02
  5614    0.30309E+00    0.53971E-02    0.19441E-02   -0.56483E-02
  5615    0.30276E+00    0.53905E-02    0.19430E-02   -0.56409E-02
  5616    0.30241E+00    0.53839E-02    0.19420E-02   -0.56335E-02
  5617    0.30206E+00    0.53772E-02    0.19409E-02   -0.56261E-02
  5618    0.30171E+00    0.53706E-02    0.19398E-02   -0.56188E-02
  5619    0.30135E+00    0.53640E-02    0.19388E-02   -0.56115E-02
  5620    0.30099E+00    0.53574E-02    0.19377E-02   -0.56042E-02
  5621    0.30063E+00    0.53508E-02    0.19366E-02   -0.55969E-02
  5622    0.30027E+00    0.53443E-02    0.19356E-02   -0.55898E-02
  5623    0.29991E+00    0.53378E-02    0.19345E-02   -0.55825E-02
  5624    0.29955E+00    0.53312E-02    0.19335E-02   -0.55753E-02
  5625    0.29919E+00    0.53247E-02    0.19324E-02   -0.55681E-02
  5626    0.29884E+00    0.53181E-02    0.19313E-02   -0.55609E-02
  5627    0.29849E+00    0.53116E-02    0.19303E-02   -0.55537E-02
  5628    0.29815E+00    0.53051E-02    0.19292E-02   -0.55465E-02
  5629    0.29781E+00    0.52987E-02    0.19282E-02   -0.55393E-02
  5630    0.29748E+00    0.52922E-02    0.19271E-02   -0.55321E-02
  5631    0.29716E+00    0.52857E-02    0.19261E-02   -0.55248E-02
  5632    0.29684E+00    0.52792E-02    0.19250E-02   -0.55175E-02
  5633    0.29654E+00    0.52728E-02    0.19239E-02   -0.55102E-02
  5634    0.29624E+00    0.52663E-02    0.19229E-02   -0.55030E-02
  5635    0.29595E+00    0.52598E-02    0.19218E-02   -0.54957E-02
  5636    0.29567E+00    0.52534E-02    0.19208E-02   -0.54883E-02
  5637    0.29540E+00    0.52470E-02    0.19197E-02   -0.54809E-02
  5638    0.29514E+00    0.52405E-02    0.19187E-02   -0.54735E-02
  5639    0.29490E+00    0.52341E-02    0.19176E-02   -0.54660E-02
  5640    0.29466E+00    0.52276E-02    0.19166E-02   -0.54586E-02
  5641    0.29443E+00    0.52212E-02    0.19155E-02   -0.54511E-02
  5642    0.29421E+00    0.52147E-02    0.19144E-02   -0.54435E-02
  5643    0.29400E+00    0.52083E-02    0.19134E-02   -0.54360E-02
  5644    0.29380E+00    0.52018E-02    0.19123E-02   -0.54285E-02
  5645    0.29361E+00    0.51953E-02    0.19113E-02   -0.54209E-02
  5646    0.29342E+00    0.51889E-02    0.19102E-02   -0.54133E-02
  5647    0.29324E+00    0.51824E-02    0.19092E-02   -0.54057E-02
  5648    0.29307E+00    0.51760E-02    0.19081E-02   -0.53981E-02
  5649    0.29290E+00    0.51695E-02    0.19071E-02   -0.53905E-02
  5650    0.29274E+00    0.51631E-02    0.19060E-02   -0.53829E-02
  5651    0.29258E+00    0.51566E-02    0.19049E-02   -0.53753E-02
  5652    0.29242E+00    0.51502E-02    0.19039E-02   -0.53677E-02
  5653    0.29226E+00    0.51438E-02    0.19028E-02   -0.53601E-02
  5654    0.29210E+00    0.51373E-02    0.19018E-02   -0.53525E-02
  5655    0.29194E+00    0.51309E-02    0.19007E-02   -0.53450E-02
  5656    0.29178E+00    0.51247E-02    0.18997E-02   -0.53375E-02
  5657    0.29162E+00    0.51183E-02    0.18986E-02   -0.53300E-02
  5658    0.29145E+00    0.51118E-02    0.18976E-02   -0.53226E-02
  5659    0.29128E+00    0.51056E-02    0.18965E-02   -0.53152E-02
  5660    0.29111E+00    0.50992E-02    0.18955E-02   -0.53079E-02
  5661    0.29092E+00    0.50929E-02    0.18945E-02   -0.53006E-02
  5662    0.29073E+00    0.50866E-02    0.18934E-02   -0.52934E-02
  5663    0.29054E+00    0.50803E-02    0.18924E-02   -0.52862E-02
  5664    0.29033E+00    0.50740E-02    0.18913E-02   -0.52791E-02
  5665    0.29011E+00    0.50678E-02    0.18903E-02   -0.52720E-02
  5666    0.28989E+00    0.50616E-02    0.18893E-02   -0.52650E-02
  5667    0.28965E+00    0.50553E-02    0.18882E-02   -0.52581E-02
  5668    0.28941E+00    0.50491E-02    0.18872E-02   -0.52512E-02
  5669    0.28916E+00    0.50429E-02    0.18862E-02   -0.52444E-02
  5670    0.28889E+00    0.50368E-02    0.18851E-02   -0.52377E-02
  5671    0.28862E+00    0.50306E-02    0.18841E-02   -0.52310E-02
  5672    0.28834E+00    0.50245E-02    0.18831E-02   -0.52244E-02
  5673    0.28804E+00    0.50185E-02    0.18820E-02   -0.52179E-02
  5674    0.28774E+00    0.50123E-02    0.18810E-02   -0.52114E-02
  5675    0.28743E+00    0.50063E-02    0.18800E-02   -0.52050E-02
  5676    0.28711E+00    0.50003E-02    0.18790E-02   -0.51987E-02
  5677    0.28678E+00    0.49942E-02    0.18780E-02   -0.51924E-02
  5678    0.28645E+00    0.49882E-02    0.18769E-02   -0.51861E-02
  5679    0.28611E+00    0.49823E-02    0.18759E-02   -0.51799E-02
  5680    0.28577E+00    0.49763E-02    0.18749E-02   -0.51738E-02
  5681    0.28542E+00    0.49703E-02    0.18739E-02   -0.51676E-02
  5682    0.28507E+00    0.49645E-02    0.18729E-02   -0.51615E-02
  5683    0.28472E+00    0.49585E-02    0.18719E-02   -0.51555E-02
  5684    0.28437E+00    0.49526E-02    0.18708E-02   -0.51495E-02
  5685    0.28401E+00    0.49467E-02    0.18698E-02   -0.51434E-02
  5686    0.28366E+00    0.49408E-02    0.18688E-02   -0.51375E-02
  5687    0.28331E+00    0.49349E-02    0.18678E-02   -0.51315E-02
  5688    0.28296E+00    0.49291E-02    0.18668E-02   -0.51255E-02
  5689    0.28262E+00    0.49232E-02    0.18658E-02   -0.51195E-02
  5690    0.28228E+00    0.49174E-02    0.18648E-02   -0.51135E-02
  5691    0.28196E+00    0.49116E-02    0.18638E-02   -0.51075E-02
  5692    0.28163E+00    0.49057E-02    0.18627E-02   -0.51015E-02
  5693    0.28132E+00    0.48999E-02    0.18617E-02   -0.50955E-02
  5694    0.28101E+00    0.48941E-02    0.18607E-02   -0.50894E-02
  5695    0.28072E+00    0.48883E-02    0.18597E-02   -0.50834E-02
  5696    0.28043E+00    0.48824E-02    0.18587E-02   -0.50773E-02
  5697    0.28015E+00    0.48766E-02    0.18577E-02   -0.50711E-02
  5698    0.27989E+00    0.48708E-02    0.18567E-02   -0.50650E-02
  5699    0.27963E+00    0.48650E-02    0.18557E-02   -0.50588E-02
  5700    0.27939E+00    0.48593E-02    0.18547E-02   -0.50526E-02
  5701    0.27916E+00    0.48534E-02    0.18536E-02   -0.50463E-02
  5702    0.27894E+00    0.48476E-02    0.18526E-02   -0.50400E-02
  5703    0.27873E+00    0.48418E-02    0.18516E-02   -0.50337E-02
  5704    0.27854E+00    0.48360E-02    0.18506E-02   -0.50273E-02
  5705    0.27835E+00    0.48301E-02    0.18496E-02   -0.50209E-02
  5706    0.27817E+00    0.48244E-02    0.18486E-02   -0.50145E-02
  5707    0.27801E+00    0.48186E-02    0.18476E-02   -0.50081E-02
  5708    0.27785E+00    0.48128E-02    0.18465E-02   -0.50016E-02
  5709    0.27770E+00    0.48070E-02    0.18455E-02   -0.49952E-02
  5710    0.27756E+00    0.48012E-02    0.18445E-02   -0.49887E-02
  5711    0.27742E+00    0.47954E-02    0.18435E-02   -0.49821E-02
  5712    0.27729E+00    0.47896E-02    0.18425E-02   -0.49756E-02
  5713    0.27717E+00    0.47839E-02    0.18415E-02   -0.49691E-02
  5714    0.27705E+00    0.47780E-02    0.18405E-02   -0.49626E-02
  5715    0.27693E+00    0.47723E-02    0.18395E-02   -0.49561E-02
  5716    0.27681E+00    0.47665E-02    0.18384E-02   -0.49496E-02
  5717    0.27669E+00    0.47608E-02    0.18374E-02   -0.49431E-02
  5718    0.27657E+00    0.47550E-02    0.18364E-02   -0.49366E-02
  5719    0.27645E+00    0.47492E-02    0.18354E-02   -0.49302E-02
  5720    0.27633E+00    0.47435E-02    0.18344E-02   -0.49238E-02
  5721    0.27620E+00    0.47377E-02    0.18334E-02   -0.49174E-02
  5722    0.27606E+00    0.47320E-02    0.18324E-02   -0.49111E-02
  5723    0.27592E+00    0.47262E-02    0.18314E-02   -0.49048E-02
  5724    0.27577E+00    0.47206E-02    0.18304E-02   -0.48986E-02
  5725    0.27561E+00    0.47148E-02    0.18294E-02   -0.48924E-02
  5726    0.27544E+00    0.47091E-02    0.18284E-02   -0.48863E-02
  5727    0.27527E+00    0.47035E-02    0.18274E-02   -0.48803E-02
  5728    0.27508E+00    0.46978E-02    0.18264E-02   -0.48743E-02
  5729    0.27488E+00    0.46922E-02    0.18254E-02   -0.48684E-02
  5730    0.27467E+00    0.46865E-02    0.18244E-02   -0.48625E-02
  5731    0.27445E+00    0.46809E-02    0.18234E-02   -0.48568E-02
  5732    0.27421E+00    0.46753E-02    0.18224E-02   -0.48511E-02
  5733    0.27397E+00    0.46697E-02    0.18214E-02   -0.48454E-02
  5734    0.27371E+00    0.46642E-02    0.18204E-02   -0.48399E-02
  5735    0.27344E+00    0.46586E-02    0.18195E-02   -0.48344E-02
  5736    0.27316E+00    0.46531E-02    0.18185E-02   -0.48290E-02
  5737    0.27287E+00    0.46476E-02    0.18175E-02   -0.48236E-02
  5738    0.27256E+00    0.46421E-02    0.18165E-02   -0.48184E-02
  5739    0.27225E+00    0.46366E-02    0.18155E-02   -0.48132E-02
  5740    0.27193E+00    0.46312E-02    0.18146E-02   -0.48080E-02
  5741    0.27160E+00    0.46257E-02    0.18136E-02   -0.48029E-02
  5742    0.27126E+00    0.46203E-02    0.18126E-02   -0.47979E-02
  5743    0.27092E+00    0.46148E-02    0.18116E-02   -0.47929E-02
  5744    0.27057E+00    0.46094E-02    0.18107E-02   -0.47879E-02
  5745    0.27022E+00    0.46041E-02    0.18097E-02   -0.47830E-02
  5746    0.26986E+00    0.45987E-02    0.18087E-02   -0.47781E-02
  5747    0.26950E+00    0.45933E-02    0.18078E-02   -0.47733E-02
  5748    0.26914E+00    0.45880E-02    0.18068E-02   -0.47684E-02
  5749    0.26879E+00    0.45826E-02    0.18058E-02   -0.47636E-02
  5750    0.26843E+00    0.45773E-02    0.18049E-02   -0.47588E-02
  5751    0.26808E+00    0.45720E-02    0.18039E-02   -0.47540E-02
  5752    0.26773E+00    0.45667E-02    0.18029E-02   -0.47493E-02
  5753    0.26739E+00    0.45614E-02    0.18020E-02   -0.47444E-02
  5754    0.26705E+00    0.45561E-02    0.18010E-02   -0.47396E-02
  5755    0.26672E+00    0.45508E-02    0.18000E-02   -0.47348E-02
  5756    0.26640E+00    0.45455E-02    0.17991E-02   -0.47300E-02
  5757    0.26609E+00    0.45402E-02    0.17981E-02   -0.47251E-02
  5758    0.26580E+00    0.45349E-02    0.17971E-02   -0.47202E-02
  5759    0.26551E+00    0.45297E-02    0.17962E-02   -0.47153E-02
  5760    0.26523E+00    0.45244E-02    0.17952E-02   -0.47103E-02
  5761    0.26497E+00    0.45191E-02    0.17942E-02   -0.47053E-02
  5762    0.26472E+00    0.45139E-02    0.17932E-02   -0.47002E-02
  5763    0.26449E+00    0.45086E-02    0.17923E-02   -0.46952E-02
  5764    0.26426E+00    0.45033E-02    0.17913E-02   -0.46900E-02
  5765    0.26406E+00    0.44981E-02    0.17903E-02   -0.46848E-02
  5766    0.26386E+00    0.44928E-02    0.17894E-02   -0.46796E-02
  5767    0.26368E+00    0.44876E-02    0.17884E-02   -0.46744E-02
  5768    0.26351E+00    0.44823E-02    0.17874E-02   -0.46691E-02
  5769    0.26336E+00    0.44770E-02    0.17864E-02   -0.46637E-02
  5770    0.26321E+00    0.44718E-02    0.17855E-02   -0.46583E-02
  5771    0.26308E+00    0.44665E-02    0.17845E-02   -0.46529E-02
  5772    0.26296E+00    0.44613E-02    0.17835E-02   -0.46475E-02
  5773    0.26284E+00    0.44560E-02    0.17825E-02   -0.46420E-02
  5774    0.26274E+00    0.44507E-02    0.17816E-02   -0.46365E-02
  5775    0.26265E+00    0.44455E-02    0.17806E-02   -0.46309E-02
  5776    0.26256E+00    0.44402E-02    0.17796E-02   -0.46254E-02
  5777    0.26247E+00    0.44350E-02    0.17786E-02   -0.46198E-02
  5778    0.26239E+00    0.44297E-02    0.17777E-02   -0.46143E-02
  5779    0.26231E+00    0.44245E-02    0.17767E-02   -0.46087E-02
  5780    0.26224E+00    0.44192E-02    0.17757E-02   -0.46032E-02
  5781    0.26216E+00    0.44140E-02    0.17747E-02   -0.45976E-02
  5782    0.26208E+00    0.44088E-02    0.17738E-02   -0.45921E-02
  5783    0.26200E+00    0.44035E-02    0.17728E-02   -0.45866E-02
  5784    0.26192E+00    0.43983E-02    0.17718E-02   -0.45811E-02
  5785    0.26183E+00    0.43931E-02    0.17709E-02   -0.45757E-02
  5786    0.26173E+00    0.43879E-02    0.17699E-02   -0.45703E-02
  5787    0.26163E+00    0.43827E-02    0.17689E-02   -0.45650E-02
  5788    0.26152E+00    0.43775E-02    0.17680E-02   -0.45597E-02
  5789    0.26139E+00    0.43723E-02    0.17670E-02   -0.45545E-02
  5790    0.26126E+00    0.43671E-02    0.17660E-02   -0.45493E-02
  5791    0.26112E+00    0.43620E-02    0.17651E-02   -0.45442E-02
  5792    0.26096E+00    0.43569E-02    0.17641E-02   -0.45391E-02
  5793    0.26079E+00    0.43517E-02    0.17632E-02   -0.45341E-02
  5794    0.26060E+00    0.43466E-02    0.17622E-02   -0.45292E-02
  5795    0.26040E+00    0.43415E-02    0.17612E-02   -0.45244E-02
  5796    0.26019E+00    0.43364E-02    0.17603E-02   -0.45197E-02
  5797    0.25997E+00    0.43313E-02    0.17593E-02   -0.45150E-02
  5798    0.25973E+00    0.43263E-02    0.17584E-02   -0.45104E-02
  5799    0.25947E+00    0.43212E-02    0.17575E-02   -0.45059E-02
  5800    0.25920E+00    0.43162E-02    0.17565E-02   -0.45014E-02
  5801    0.25892E+00    0.43112E-02    0.17556E-02   -0.44971E-02
  5802    0.25863E+00    0.43062E-02    0.17546E-02   -0.44928E-02
  5803    0.25832E+00    0.43012E-02    0.17537E-02   -0.44885E-02
  5804    0.25800E+00    0.42962E-02    0.17528E-02   -0.44843E-02
  5805    0.25768E+00    0.42913E-02    0.17518E-02   -0.44802E-02
  5806    0.25734E+00    0.42863E-02    0.17509E-02   -0.44762E-02
  5807    0.25699E+00    0.42814E-02    0.17500E-02   -0.44722E-02
  5808    0.25664E+00    0.42765E-02    0.17490E-02   -0.44682E-02
  5809    0.25628E+00    0.42716E-02    0.17481E-02   -0.44643E-02
  5810    0.25592E+00    0.42667E-02    0.17472E-02   -0.44604E-02
  5811    0.25556E+00    0.42618E-02    0.17462E-02   -0.44566E-02
  5812    0.25519E+00    0.42569E-02    0.17453E-02   -0.44527E-02
  5813    0.25483E+00    0.42520E-02    0.17444E-02   -0.44489E-02
  5814    0.25446E+00    0.42472E-02    0.17435E-02   -0.44451E-02
  5815    0.25410E+00    0.42423E-02    0.17425E-02   -0.44414E-02
  5816    0.25375E+00    0.42375E-02    0.17416E-02   -0.44376E-02
  5817    0.25339E+00    0.42326E-02    0.17407E-02   -0.44337E-02
  5818    0.25305E+00    0.42278E-02    0.17398E-02   -0.44299E-02
  5819    0.25271E+00    0.42230E-02    0.17388E-02   -0.44261E-02
